True arousal,Predicted arousal,True valence,Predicted valence
0.629,0.5628701448440552,0.574,0.5126231908798218
0.629,0.5845411419868469,0.574,0.5394387245178223
0.629,0.45459142327308655,0.574,0.44810232520103455
0.629,0.5932855606079102,0.574,0.5060828328132629
0.629,0.6205992698669434,0.574,0.5226460695266724
0.629,0.40939000248908997,0.574,0.48390504717826843
0.629,0.34557002782821655,0.574,0.4762625992298126
0.629,0.35146915912628174,0.574,0.45684874057769775
0.629,0.3274485468864441,0.574,0.44644486904144287
0.629,0.4480857849121094,0.574,0.4792846739292145
0.629,0.47787728905677795,0.574,0.5008067488670349
0.629,0.5273145437240601,0.574,0.5604894161224365
0.629,0.4530003070831299,0.574,0.49508193135261536
0.629,0.40630292892456055,0.574,0.47247758507728577
0.629,0.35518670082092285,0.574,0.4379252791404724
0.629,0.3277384638786316,0.574,0.4634976089000702
0.629,0.4441518187522888,0.574,0.5044894218444824
0.629,0.4949451982975006,0.574,0.46432021260261536
0.629,0.4076440930366516,0.574,0.3824786841869354
0.629,0.43089938163757324,0.574,0.41588476300239563
0.629,0.5625693798065186,0.574,0.4943837821483612
0.629,0.5630654692649841,0.574,0.49856287240982056
0.629,0.5552278757095337,0.574,0.4696410596370697
0.629,0.5079304575920105,0.574,0.4910241663455963
0.629,0.45801833271980286,0.574,0.47658562660217285
0.629,0.5301381945610046,0.574,0.47423818707466125
0.629,0.33631467819213867,0.574,0.40493643283843994
0.629,0.3726731538772583,0.574,0.46245965361595154
0.629,0.513358473777771,0.574,0.5066226720809937
0.629,0.544341504573822,0.574,0.5332850217819214
0.629,0.584514319896698,0.574,0.5119963884353638
0.629,0.5497003793716431,0.574,0.48864927887916565
0.629,0.5269791483879089,0.574,0.5009209513664246
0.629,0.45101529359817505,0.574,0.520532488822937
0.629,0.5009618401527405,0.574,0.5396316051483154
0.629,0.4879807233810425,0.574,0.5035770535469055
0.629,0.5090627670288086,0.574,0.4991985857486725
0.629,0.5004621148109436,0.574,0.48389312624931335
0.629,0.488103449344635,0.574,0.46999257802963257
0.629,0.5727636814117432,0.574,0.4893992841243744
0.629,0.6067788004875183,0.574,0.5154579877853394
0.628,0.5601162910461426,0.574,0.5140424370765686
0.628,0.490022212266922,0.574,0.49715760350227356
0.628,0.5733799934387207,0.574,0.5086206197738647
0.628,0.5326462984085083,0.574,0.5132811069488525
0.628,0.5608872771263123,0.574,0.4890676438808441
0.628,0.5273592472076416,0.574,0.5278940200805664
0.628,0.38632091879844666,0.574,0.5448646545410156
0.628,0.30871373414993286,0.574,0.48517847061157227
0.628,0.2599141001701355,0.574,0.4876135289669037
0.628,0.29652541875839233,0.574,0.4689014256000519
0.628,0.28651851415634155,0.574,0.4883645176887512
0.628,0.35541337728500366,0.574,0.4874667227268219
0.628,0.30503982305526733,0.574,0.4892749488353729
0.628,0.32097023725509644,0.574,0.4789453446865082
0.628,0.3214992582798004,0.574,0.4948555529117584
0.628,0.34099146723747253,0.574,0.5057553052902222
0.628,0.4570707678794861,0.574,0.5188137292861938
0.628,0.5215016603469849,0.574,0.5353331565856934
0.628,0.4555742144584656,0.574,0.4641649127006531
0.62675,0.5181311368942261,0.574,0.5145740509033203
0.6265000000000001,0.5783854722976685,0.574,0.5230321884155273
0.6265000000000001,0.5630345940589905,0.574,0.5051488280296326
0.626,0.3275679647922516,0.574,0.4660469591617584
0.6255,0.30964866280555725,0.574,0.44094231724739075
0.62425,0.27023643255233765,0.574,0.4312379062175751
0.624,0.3115522861480713,0.574,0.46162423491477966
0.624,0.37515491247177124,0.574,0.43495380878448486
0.624,0.5556589365005493,0.574,0.5439391732215881
0.6234999999999999,0.5486209392547607,0.574,0.4792194664478302
0.6225,0.5721796154975891,0.574,0.4771708548069
0.6225,0.5155726671218872,0.574,0.5117176175117493
0.6225,0.5302919149398804,0.574,0.5088575482368469
0.6225,0.38734593987464905,0.574,0.46366655826568604
0.6214999999999999,0.36238452792167664,0.574,0.4225698411464691
0.6214999999999999,0.34087488055229187,0.574,0.4315442740917206
0.62,0.4490618407726288,0.574,0.49621617794036865
0.62,0.5061135292053223,0.574,0.4859135150909424
0.62,0.539452314376831,0.574,0.4992483854293823
0.62,0.37114036083221436,0.574,0.4854762852191925
0.62,0.39245930314064026,0.574,0.47491660714149475
0.62,0.5181489586830139,0.574,0.4931293725967407
0.62,0.4661623239517212,0.574,0.4902178943157196
0.62,0.6083961129188538,0.574,0.4900369942188263
0.62,0.543610692024231,0.574,0.4976646602153778
0.62,0.5598099231719971,0.574,0.484109491109848
0.62,0.5969919562339783,0.574,0.502800464630127
0.62,0.481658011674881,0.574,0.52359539270401
0.62,0.5712405443191528,0.574,0.4920734465122223
0.62,0.5450202822685242,0.574,0.4819083511829376
0.62,0.5274440050125122,0.574,0.5072553157806396
0.62,0.5243881344795227,0.574,0.4580603241920471
0.62,0.5588390827178955,0.574,0.5684882402420044
0.62,0.5693565607070923,0.574,0.531095027923584
0.62,0.5735538005828857,0.574,0.5048208236694336
0.62,0.5269723534584045,0.574,0.5274698138237
0.62,0.5443902611732483,0.574,0.501885712146759
0.62,0.5528030395507812,0.575,0.46744635701179504
0.62,0.5176699161529541,0.5775,0.49335989356040955
0.62,0.4304882884025574,0.578,0.5106518268585205
0.62,0.48989248275756836,0.5785,0.5040603280067444
0.62,0.5497829914093018,0.58225,0.5094224810600281
0.62,0.5301943421363831,0.588,0.4650518596172333
0.62,0.5540930032730103,0.596,0.5481441617012024
0.62,0.45977428555488586,0.5985,0.47417643666267395
0.62,0.5293218493461609,0.5985,0.5263482332229614
0.62,0.5236550569534302,0.5985,0.556648850440979
0.62,0.3770086169242859,0.5985,0.44309043884277344
0.62,0.4937146306037903,0.599,0.5063937902450562
0.62,0.5047526955604553,0.60175,0.5539980530738831
0.62,0.547468900680542,0.60525,0.5384323000907898
0.62,0.5577290654182434,0.608,0.49499598145484924
0.62,0.5844408273696899,0.6095,0.5080872178077698
0.62,0.6042258739471436,0.6115,0.5047449469566345
0.62,0.5307527780532837,0.61375,0.4394861161708832
0.62,0.5694692730903625,0.617,0.5353745222091675
0.62,0.549925684928894,0.6205,0.5005084276199341
0.62,0.5657544136047363,0.62475,0.46983423829078674
0.62,0.5593111515045166,0.6285000000000001,0.462393194437027
0.62,0.6111350059509277,0.63,0.4561323821544647
0.62,0.5448529720306396,0.632,0.44577252864837646
0.62,0.6134811639785767,0.63425,0.46555137634277344
0.62,0.579433798789978,0.636,0.4713003933429718
0.62,0.6028916835784912,0.6395,0.47294655442237854
0.62,0.5571800470352173,0.64,0.4522750973701477
0.62,0.5345888733863831,0.6405000000000001,0.42583703994750977
0.62,0.5727670192718506,0.6435,0.44624772667884827
0.62,0.5499482750892639,0.6465,0.43815121054649353
0.62,0.5694596171379089,0.648,0.450658917427063
0.62,0.549445629119873,0.6505,0.45200997591018677
0.62,0.5776423215866089,0.65325,0.4956308901309967
0.62,0.5491371154785156,0.65575,0.4618324935436249
0.62,0.5535650253295898,0.658,0.4684049189090729
0.62,0.6009925603866577,0.6615,0.4877529442310333
0.62,0.5840705633163452,0.6637500000000001,0.4857575297355652
0.62,0.5662243366241455,0.665,0.4686146080493927
0.61925,0.5674433708190918,0.6675,0.47030287981033325
0.619,0.6090807318687439,0.6719999999999999,0.5080694556236267
0.619,0.5359301567077637,0.6755,0.45461800694465637
0.619,0.5768821239471436,0.67775,0.4741758406162262
0.619,0.5812587141990662,0.68025,0.4502774477005005
0.619,0.5676681995391846,0.683,0.4518965184688568
0.619,0.617324948310852,0.68575,0.4739711582660675
0.619,0.6156688928604126,0.6875,0.48734185099601746
0.619,0.5710244178771973,0.6890000000000001,0.44274309277534485
0.619,0.555583119392395,0.6895,0.4276593029499054
0.619,0.5907647609710693,0.69075,0.46015501022338867
0.619,0.5770739912986755,0.6910000000000001,0.4248262345790863
0.619,0.5612297654151917,0.69175,0.44670674204826355
0.619,0.5653836727142334,0.6930000000000001,0.41975507140159607
0.619,0.612939715385437,0.694,0.4317470192909241
0.619,0.5276215076446533,0.6950000000000001,0.4031590223312378
0.619,0.5703085660934448,0.6970000000000001,0.4384666085243225
0.619,0.5424962043762207,0.6985,0.4390372931957245
0.619,0.4892609119415283,0.6995,0.44193974137306213
0.619,0.5290719866752625,0.7,0.44349610805511475
0.619,0.6645849943161011,0.7005,0.5610213279724121
0.619,0.5905281901359558,0.7005,0.4761512577533722
0.619,0.41718074679374695,0.7005,0.4193284809589386
0.619,0.4163803160190582,0.7005,0.4380744993686676
0.619,0.4235343635082245,0.70075,0.4396790862083435
0.619,0.41963592171669006,0.702,0.4400978982448578
0.619,0.4158616065979004,0.7032499999999999,0.4467059373855591
0.619,0.411701500415802,0.7045,0.43140289187431335
0.619,0.4545920491218567,0.7045,0.4399704039096832
0.619,0.38448309898376465,0.7045,0.4271603226661682
0.619,0.37901803851127625,0.7045,0.4361603558063507
0.619,0.35365015268325806,0.7045,0.4227493703365326
0.619,0.4173282980918884,0.7045,0.440555214881897
0.619,0.4724757969379425,0.7045,0.46442946791648865
0.619,0.4954912066459656,0.7045,0.48580652475357056
0.619,0.5029126405715942,0.7045,0.4863894581794739
0.619,0.49324777722358704,0.7045,0.5027885437011719
0.619,0.45234647393226624,0.7045,0.4664217233657837
0.619,0.4018811285495758,0.7045,0.4430549144744873
0.619,0.35307395458221436,0.7045,0.39598849415779114
0.619,0.455472469329834,0.7045,0.4553205072879791
0.619,0.4747108221054077,0.7045,0.484397828578949
0.619,0.5533214807510376,0.7045,0.49015164375305176
0.619,0.5283643007278442,0.7045,0.4852454960346222
0.619,0.5463756322860718,0.7045,0.46198901534080505
0.619,0.5142515897750854,0.7045,0.4738890528678894
0.619,0.5380279421806335,0.7045,0.49121662974357605
0.619,0.5331579446792603,0.7045,0.47235679626464844
0.619,0.5910099148750305,0.7045,0.4531771242618561
0.619,0.44160518050193787,0.7045,0.3925696611404419
0.619,0.4564468562602997,0.7045,0.4841860830783844
0.619,0.4983952045440674,0.7045,0.4827304482460022
0.619,0.5083758234977722,0.7045,0.4894506633281708
0.619,0.5121370553970337,0.7045,0.4954576790332794
0.619,0.5259538888931274,0.7045,0.5034109950065613
0.619,0.5287026166915894,0.7045,0.5002578496932983
0.619,0.5274988412857056,0.7045,0.5063998103141785
0.619,0.5376850366592407,0.7045,0.4981774389743805
0.619,0.5701115131378174,0.7045,0.5100038051605225
0.619,0.561713457107544,0.7045,0.49879881739616394
0.619,0.503635585308075,0.7045,0.5004626512527466
0.619,0.4861081838607788,0.7045,0.4886387884616852
0.619,0.44972869753837585,0.7045,0.47382089495658875
0.619,0.5873125791549683,0.7045,0.441488653421402
0.619,0.6122415065765381,0.7045,0.4793935716152191
0.619,0.44554024934768677,0.7045,0.47895821928977966
0.619,0.4967060685157776,0.7045,0.5094435811042786
0.619,0.4813325107097626,0.7045,0.4213689863681793
0.619,0.47612667083740234,0.7045,0.45927101373672485
0.619,0.5266556739807129,0.7045,0.4559817314147949
0.619,0.4943928122520447,0.7045,0.52906334400177
0.619,0.506662130355835,0.7045,0.5393247008323669
0.619,0.5233254432678223,0.7045,0.5414707660675049
0.619,0.5263104438781738,0.7045,0.5303961038589478
0.619,0.4971024990081787,0.7045,0.48579639196395874
0.619,0.502200722694397,0.7045,0.4724375903606415
0.619,0.5829559564590454,0.7045,0.4419575035572052
0.619,0.513817310333252,0.7045,0.42763862013816833
0.619,0.5137374997138977,0.7045,0.4215443730354309
0.619,0.48867273330688477,0.7045,0.49812051653862
0.619,0.5093733668327332,0.7045,0.5134276151657104
0.619,0.5233900547027588,0.7045,0.5176849365234375
0.619,0.49866175651550293,0.7045,0.5065732598304749
0.619,0.5310921669006348,0.7045,0.5169528126716614
0.619,0.5076332092285156,0.7045,0.46705812215805054
0.619,0.4357210695743561,0.7045,0.4417513906955719
0.619,0.4893723130226135,0.7045,0.48792389035224915
0.619,0.4674232602119446,0.7045,0.47703441977500916
0.619,0.5105046033859253,0.7045,0.4755799472332001
0.619,0.5014389753341675,0.7045,0.4687996804714203
0.619,0.5028418898582458,0.7045,0.5005400776863098
0.618,0.48688805103302,0.7045,0.5181657075881958
0.6174999999999999,0.4051864743232727,0.7045,0.38935670256614685
0.6174999999999999,0.4186096489429474,0.7045,0.43343597650527954
0.6174999999999999,0.48109614849090576,0.7045,0.5010078549385071
0.6174999999999999,0.48334044218063354,0.7045,0.4908148944377899
0.6174999999999999,0.4294630289077759,0.7045,0.45622432231903076
0.6174999999999999,0.42148053646087646,0.7045,0.4799581468105316
0.6174999999999999,0.43717697262763977,0.7045,0.47519999742507935
0.6174999999999999,0.48724979162216187,0.7045,0.4960993230342865
0.6174999999999999,0.5724780559539795,0.7045,0.4390849769115448
0.6174999999999999,0.4244842529296875,0.7045,0.41380998492240906
0.6174999999999999,0.49960118532180786,0.7045,0.4419238865375519
0.6174999999999999,0.4356447458267212,0.7045,0.4505968391895294
0.6174999999999999,0.5055322051048279,0.7045,0.4299372732639313
0.6174999999999999,0.5547131299972534,0.7045,0.48349520564079285
0.6174999999999999,0.4367205500602722,0.7045,0.4619276225566864
0.6174999999999999,0.5127629637718201,0.7045,0.4602815806865692
0.6174999999999999,0.5344149470329285,0.7045,0.5311104655265808
0.6174999999999999,0.5397233963012695,0.7045,0.5217714905738831
0.6174999999999999,0.5209913849830627,0.7045,0.5363849401473999
0.6174999999999999,0.4885828495025635,0.7045,0.4979686141014099
0.6174999999999999,0.4504152834415436,0.7045,0.4456416070461273
0.6174999999999999,0.4253998100757599,0.7045,0.41192296147346497
0.6174999999999999,0.5975234508514404,0.7045,0.44221481680870056
0.6174999999999999,0.6285495758056641,0.7045,0.5327630043029785
0.6174999999999999,0.462002158164978,0.7045,0.5165224075317383
0.6174999999999999,0.48441505432128906,0.7045,0.5226374864578247
0.6174999999999999,0.47476959228515625,0.7045,0.5177730917930603
0.6174999999999999,0.4591658413410187,0.7045,0.5056674480438232
0.6174999999999999,0.4811991751194,0.7045,0.5102884769439697
0.6174999999999999,0.464509516954422,0.7045,0.4778386354446411
0.6174999999999999,0.5633784532546997,0.7045,0.4293147325515747
0.6174999999999999,0.6072229146957397,0.7045,0.41518905758857727
0.6174999999999999,0.5408661961555481,0.7045,0.4125337302684784
0.6174999999999999,0.6115282773971558,0.7045,0.5258621573448181
0.6174999999999999,0.4401271343231201,0.7045,0.45172053575515747
0.6174999999999999,0.41606754064559937,0.7045,0.4739547669887543
0.6174999999999999,0.5621849298477173,0.7045,0.43394801020622253
0.6174999999999999,0.5694804191589355,0.7032499999999999,0.4442444145679474
0.6174999999999999,0.46465864777565,0.7030000000000001,0.4557253122329712
0.6174999999999999,0.6393877863883972,0.7030000000000001,0.5106226205825806
0.6174999999999999,0.526029109954834,0.7030000000000001,0.41318264603614807
0.6174999999999999,0.5687015056610107,0.7030000000000001,0.48737916350364685
0.6174999999999999,0.4803415834903717,0.7030000000000001,0.4927338659763336
0.6174999999999999,0.4958188533782959,0.7030000000000001,0.5263218283653259
0.6174999999999999,0.4895780384540558,0.7030000000000001,0.525063157081604
0.6174999999999999,0.5322837829589844,0.7030000000000001,0.45202869176864624
0.6174999999999999,0.4372269809246063,0.7030000000000001,0.4288843274116516
0.6174999999999999,0.4193815588951111,0.7030000000000001,0.47110745310783386
0.618,0.4340514540672302,0.7030000000000001,0.42857831716537476
0.61975,0.38080766797065735,0.7030000000000001,0.3769730031490326
0.62025,0.4621807038784027,0.7030000000000001,0.49525192379951477
0.6214999999999999,0.4742199778556824,0.7030000000000001,0.5084506869316101
0.6214999999999999,0.4866289794445038,0.7030000000000001,0.4505505859851837
0.6214999999999999,0.43937617540359497,0.7030000000000001,0.4118722081184387
0.6214999999999999,0.4530065357685089,0.7030000000000001,0.4075711667537689
0.6214999999999999,0.385032594203949,0.70275,0.3662968575954437
0.6214999999999999,0.563755452632904,0.702,0.5367161631584167
0.6214999999999999,0.43168920278549194,0.702,0.48303768038749695
0.6214999999999999,0.4925996959209442,0.702,0.4885038137435913
0.6214999999999999,0.3827616572380066,0.702,0.4256103038787842
0.6214999999999999,0.44566696882247925,0.702,0.421478807926178
0.6214999999999999,0.6149919033050537,0.702,0.4665459096431732
0.6214999999999999,0.5573043823242188,0.7025,0.48546209931373596
0.6214999999999999,0.5128011703491211,0.70375,0.4029352366924286
0.6214999999999999,0.5413578748703003,0.7045,0.44780924916267395
0.6214999999999999,0.565909743309021,0.7045,0.46247202157974243
0.6214999999999999,0.5931856632232666,0.7045,0.4832267463207245
0.6214999999999999,0.5758010149002075,0.7045,0.4888785183429718
0.6214999999999999,0.5605138540267944,0.704,0.4570663869380951
0.6214999999999999,0.5874410271644592,0.7030000000000001,0.47883644700050354
0.6214999999999999,0.5394886136054993,0.7030000000000001,0.5033414959907532
0.6214999999999999,0.5907353162765503,0.7030000000000001,0.5210983753204346
0.6214999999999999,0.395713746547699,0.7030000000000001,0.4403478801250458
0.6214999999999999,0.4944814443588257,0.7030000000000001,0.4916614592075348
0.6214999999999999,0.44995883107185364,0.7030000000000001,0.42387017607688904
0.6214999999999999,0.47571319341659546,0.7030000000000001,0.4883027672767639
0.6214999999999999,0.47597700357437134,0.7030000000000001,0.5252116918563843
0.6214999999999999,0.47153031826019287,0.7030000000000001,0.5257280468940735
0.6214999999999999,0.4804247319698334,0.7030000000000001,0.528743326663971
0.6214999999999999,0.49436503648757935,0.7030000000000001,0.5341508388519287
0.6214999999999999,0.48292821645736694,0.7030000000000001,0.5338743329048157
0.6214999999999999,0.49881336092948914,0.7030000000000001,0.5232346057891846
0.6214999999999999,0.4864504039287567,0.7030000000000001,0.5324579477310181
0.6214999999999999,0.49165791273117065,0.7030000000000001,0.5251535177230835
0.6214999999999999,0.49330511689186096,0.7030000000000001,0.5265879034996033
0.6214999999999999,0.49023371934890747,0.7030000000000001,0.5237749814987183
0.6214999999999999,0.49691468477249146,0.7030000000000001,0.5247677564620972
0.6214999999999999,0.4874482750892639,0.7030000000000001,0.5092912316322327
0.6214999999999999,0.32553285360336304,0.7030000000000001,0.3758116662502289
0.6214999999999999,0.38490521907806396,0.7030000000000001,0.4006875157356262
0.6214999999999999,0.3802366256713867,0.7030000000000001,0.3995044529438019
0.6214999999999999,0.3933230936527252,0.7030000000000001,0.39839330315589905
0.6214999999999999,0.37231650948524475,0.7030000000000001,0.40555110573768616
0.6214999999999999,0.33770912885665894,0.7030000000000001,0.4010718762874603
